profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,60,9.833333185977406,0.4320000112056732,0.07079999893903732,293.9910583496094,0.0006798995309509337,0.18473830819129944,4.831173282582313e-05,0.004906831309199333
radial,60,9.222222078177664,0.4320000112056732,0.06639999896287918,294.216796875,0.0007929998682811856,0.18347987532615662,5.621588206849992e-05,0.004876762628555298
radial,60,8.611110970377922,0.4320000112056732,0.06199999898672104,294.54034423828125,0.0009553197887726128,0.1817290484905243,6.747829320374876e-05,0.004834937863051891
radial,60,7.99999986257818,0.4320000112056732,0.0575999990105629,294.99224853515625,0.0011837217025458813,0.17939609289169312,8.320300548803061e-05,0.004779353737831116
radial,60,7.3888887547784385,0.4320000112056732,0.053199999034404755,295.5951843261719,0.0014924125280231237,0.1764766275882721,0.0001042700678226538,0.0047101471573114395
radial,60,6.777777646978697,0.4320000112056732,0.04879999905824661,296.35272216796875,0.0018871112260967493,0.17310750484466553,0.0001309304789174348,0.0046309190802276134
radial,60,6.166666539178954,0.4320000112056732,0.04439999908208847,297.2413024902344,0.002360258949920535,0.1695757508277893,0.00016249512555077672,0.004548884928226471
radial,60,5.555555431379212,0.4320000112056732,0.03999999910593033,298.2439270019531,0.002906498033553362,0.1661267727613449,0.0001984166301554069,0.004470210522413254
radial,60,5.392156955268648,0.4320000112056732,0.038823530077934265,298.52960205078125,0.003064447082579136,0.16524139046669006,0.00020870543085038662,0.004450310952961445
radial,60,5.228757961756654,0.4320000112056732,0.0376470573246479,298.807861328125,0.003219449892640114,0.16442415118217468,0.00021875454694963992,0.004432095214724541
radial,60,5.065359485646089,0.4320000112056732,0.03647058829665184,299.0733642578125,0.003368278732523322,0.16368991136550903,0.00022835747222416103,0.004415891133248806
radial,60,4.901961009535524,0.4320000112056732,0.03529411926865578,299.3352355957031,0.0035159774124622345,0.1630101203918457,0.0002378422359470278,0.004401054233312607
radial,60,4.73856201602353,0.4320000112056732,0.034117646515369415,299.5966796875,0.003664253745228052,0.16237503290176392,0.0002473194326739758,0.004387366585433483
radial,60,4.575163539912966,0.4320000112056732,0.03294117748737335,299.85736083984375,0.003812827169895172,0.1617843210697174,0.00025677168741822243,0.004374814685434103
radial,60,4.411764546400971,0.4320000112056732,0.03176470473408699,300.11639404296875,0.003961155191063881,0.1612381637096405,0.000266165443463251,0.0043633924797177315
radial,60,4.248366070290406,0.4320000112056732,0.030588235706090927,300.3730773925781,0.00410876702517271,0.16073578596115112,0.0002754724118858576,0.004353073425590992
radial,60,4.084967335479127,0.4320000112056732,0.029411764815449715,300.62677001953125,0.004255190491676331,0.1602759063243866,0.0002846646821126342,0.004343816544860601
radial,60,3.9215686006678476,0.4320000112056732,0.028235293924808502,300.8767395019531,0.004399953410029411,0.1598568856716156,0.0002937149256467819,0.004335572011768818
radial,60,3.7581698658565683,0.4320000112056732,0.02705882303416729,301.12225341796875,0.0045425789430737495,0.15947675704956055,0.00030259581399150193,0.004328281618654728
radial,60,3.5947711310452886,0.4320000112056732,0.025882352143526077,301.362548828125,0.0046825166791677475,0.15913352370262146,0.00031127591500990093,0.004321885295212269
radial,60,3.4313726549347243,0.4320000112056732,0.024705883115530014,301.5966491699219,0.004819163586944342,0.1588251143693924,0.00031972088618204,0.004316318780183792
radial,60,3.2679739201234446,0.4320000112056732,0.0235294122248888,301.82366943359375,0.004951965995132923,0.1585492193698883,0.00032789958640933037,0.0043115159496665
radial,60,3.1045751853121653,0.4320000112056732,0.02235294133424759,302.042724609375,0.005080345086753368,0.15830358862876892,0.0003357797977514565,0.004307407885789871
radial,60,2.941176450500886,0.4320000112056732,0.021176470443606377,302.2526550292969,0.005203581415116787,0.1580861210823059,0.0003433207457419485,0.004303929395973682
radial,60,2.777777715689606,0.4320000112056732,0.019999999552965164,302.45294189453125,0.00532133923843503,0.15789389610290527,0.0003505054337438196,0.004301000386476517
radial,60,2.6984127341873116,0.4320000112056732,0.019428571686148643,302.5466613769531,0.0053764753974974155,0.1578090786933899,0.0003538629098329693,0.004299761261790991
radial,60,2.619047493984302,0.4320000112056732,0.018857141956686974,302.6376647949219,0.005430043209344149,0.157729834318161,0.00035712128737941384,0.004298638552427292
radial,60,2.5396825124820075,0.4320000112056732,0.018285714089870453,302.72576904296875,0.005481929052621126,0.15765585005283356,0.00036027372698299587,0.004297621548175812
radial,60,2.460317530979713,0.4320000112056732,0.017714286223053932,302.81103515625,0.005532186012715101,0.15758675336837769,0.00036332380841486156,0.004296701401472092
radial,60,2.3809522907767033,0.4320000112056732,0.017142856493592262,302.8935852050781,0.00558085460215807,0.15752220153808594,0.0003662743547465652,0.004295870661735535
radial,60,2.301587309274409,0.4320000112056732,0.01657142862677574,302.9732360839844,0.005627848207950592,0.15746204555034637,0.00036912044743075967,0.004295123275369406
radial,60,2.2222223277721143,0.4320000112056732,0.01600000075995922,303.0499267578125,0.005673125386238098,0.1574060320854187,0.00037185981636866927,0.00429445318877697
radial,60,2.142857087569104,0.4320000112056732,0.015428571030497551,303.1236877441406,0.0057166749611496925,0.1573539674282074,0.00037449225783348083,0.0042938548140227795
radial,60,2.0634921060668097,0.4320000112056732,0.01485714316368103,303.19439697265625,0.005758456885814667,0.15730564296245575,0.00037701550172641873,0.004293322097510099
radial,60,1.9841269952141576,0.4320000112056732,0.014285714365541935,303.26202392578125,0.005798438563942909,0.15726087987422943,0.00037942794733680785,0.004292849916964769
radial,60,1.9047618843615055,0.4320000112056732,0.01371428556740284,303.3266296386719,0.005836647003889084,0.15721945464611053,0.00038173142820596695,0.004292432684451342
radial,60,1.825396902859211,0.4320000112056732,0.013142857700586319,303.3881530761719,0.005873057991266251,0.15718117356300354,0.00038392480928450823,0.0042920662090182304
radial,60,1.746031792006559,0.4320000112056732,0.012571428902447224,303.4464111328125,0.005907570477575064,0.15714597702026367,0.00038600218249484897,0.004291745368391275
radial,60,1.6666666811539068,0.4320000112056732,0.012000000104308128,303.50164794921875,0.005940309725701809,0.15711356699466705,0.0003879714058712125,0.004291466437280178
radial,60,1.627314809916748,0.4320000112056732,0.011716666631400585,303.528076171875,0.005955958738923073,0.1570984125137329,0.0003889123327098787,0.00429134164005518
radial,60,1.5879629386795893,0.4320000112056732,0.011433333158493042,303.55377197265625,0.005971177015453577,0.1570838987827301,0.00038982724072411656,0.004291226156055927
radial,60,1.5486110674424305,0.4320000112056732,0.011149999685585499,303.57861328125,0.005985932424664497,0.15706998109817505,0.00039071409264579415,0.0042911190539598465
radial,60,1.5092591962052717,0.4320000112056732,0.010866666212677956,303.6028747558594,0.006000291556119919,0.15705665946006775,0.0003915769048035145,0.004291018936783075
radial,60,1.4699074543184705,0.4320000112056732,0.010583333671092987,303.62640380859375,0.0060142697766423225,0.15704384446144104,0.00039241660851985216,0.004290926270186901
radial,60,1.4305555830813117,0.4320000112056732,0.010300000198185444,303.6492919921875,0.006027824245393276,0.1570315808057785,0.00039323061355389655,0.0042908405885100365
radial,60,1.391203711844153,0.4320000112056732,0.0100166667252779,303.6714172363281,0.006040968932211399,0.15701985359191895,0.0003940198221243918,0.004290761426091194
radial,60,1.3518518406069941,0.4320000112056732,0.009733333252370358,303.69293212890625,0.006053735502064228,0.15700861811637878,0.0003947861259803176,0.004290688782930374
radial,60,1.3124999693698354,0.4320000112056732,0.009449999779462814,303.71368408203125,0.006066071800887585,0.1569978892803192,0.000395526469219476,0.004290621727705002
radial,60,1.2638889408359926,0.4320000112056732,0.009100000374019146,303.73828125,0.006080677267163992,0.15698538720607758,0.0003964026691392064,0.004290547221899033
radial,60,1.2233796425991588,0.4320000112056732,0.008808333426713943,303.7579650878906,0.006092372350394726,0.15697550773620605,0.0003971041296608746,0.004290491808205843
radial,60,1.1828703443623252,0.4320000112056732,0.008516666479408741,303.77691650390625,0.00610364880412817,0.15696613490581512,0.00039778032805770636,0.004290441051125526
radial,60,1.1423611754758491,0.4320000112056732,0.008225000463426113,303.795166015625,0.0061144838109612465,0.15695720911026,0.0003984299546573311,0.00429039541631937
radial,60,1.1018518772390153,0.4320000112056732,0.00793333351612091,303.8126525878906,0.006124901585280895,0.1569487601518631,0.0003990544064436108,0.0042903539724648
radial,60,1.0613425790021818,0.4320000112056732,0.007641666568815708,303.82952880859375,0.0061349328607320786,0.15694069862365723,0.000399655633373186,0.004290316719561815
radial,60,1.0208334101157057,0.4320000112056732,0.00735000055283308,303.8457336425781,0.0061445836909115314,0.1569330245256424,0.00040023395558819175,0.004290282726287842
radial,60,0.9803239825285144,0.4320000112056732,0.007058332674205303,303.861328125,0.006153853144496679,0.1569257229566574,0.00040078931488096714,0.0042902519926428795
radial,60,0.9398148136420382,0.4320000112056732,0.006766666658222675,303.8762512207031,0.0061627402901649475,0.15691879391670227,0.0004013216821476817,0.004290223587304354
radial,60,0.8993055800803834,0.4320000112056732,0.00647500017657876,303.8905334472656,0.006171246059238911,0.1569122076034546,0.0004018311738036573,0.004290197975933552
radial,60,0.8587962818435497,0.4320000112056732,0.006183333229273558,303.9041748046875,0.0061793699860572815,0.15690596401691437,0.0004023177025374025,0.004290175624191761
radial,60,0.8182870482818948,0.4320000112056732,0.0058916667476296425,303.91717529296875,0.00618711207062006,0.1569000780582428,0.00040278135566040874,0.0042901551350951195
radial,60,0.7777777500450611,0.4320000112056732,0.00559999980032444,303.9295349121094,0.006194474175572395,0.1568945348262787,0.0004032221622765064,0.004290136508643627
radial,60,0.7372685164834063,0.4320000112056732,0.005308333318680525,303.9412536621094,0.006201456300914288,0.15688930451869965,0.0004036401223856956,0.004290120676159859
radial,60,0.6967592829217514,0.4320000112056732,0.00501666683703661,303.95233154296875,0.006208058446645737,0.15688440203666687,0.000404035352403298,0.004290105774998665
radial,60,0.6562499846849177,0.4320000112056732,0.004724999889731407,303.9627685546875,0.006214281544089317,0.15687981247901917,0.0004044078232254833,0.0042900932021439075
radial,60,0.6157407511232628,0.4320000112056732,0.004433333408087492,303.97259521484375,0.006220126058906317,0.15687550604343414,0.0004047576803714037,0.004290082026273012
radial,60,0.5752314528864291,0.4320000112056732,0.0041416664607822895,303.9817810058594,0.006225592456758022,0.15687152743339539,0.00040508483652956784,0.004290071781724691
radial,60,0.5347222193247743,0.4320000112056732,0.0038499999791383743,303.99029541015625,0.006230683997273445,0.1568678319454193,0.0004053895827382803,0.0042900629341602325
radial,60,0.49999999141113627,0.4320000112056732,0.003599999938160181,303.99713134765625,0.006234750151634216,0.15686489641666412,0.0004056329489685595,0.00429005641490221
radial,60,0.43750000056914157,0.4320000112056732,0.0031500000040978193,304.00823974609375,0.0062413704581558704,0.15686017274856567,0.00040602899389341474,0.004290046636015177
radial,60,0.3750000097271469,0.4320000112056732,0.0027000000700354576,304.017822265625,0.006247098557651043,0.15685608983039856,0.00040637142956256866,0.004290038254112005
radial,60,0.31249998654756284,0.4320000112056732,0.0022499999031424522,304.02593994140625,0.006251937244087458,0.15685267746448517,0.0004066606634296477,0.00429003220051527
radial,60,0.24999999570556813,0.4320000112056732,0.0017999999690800905,304.03253173828125,0.006255891174077988,0.15684989094734192,0.0004068968119099736,0.004290027543902397
radial,60,0.18750000486357346,0.4320000112056732,0.0013500000350177288,304.0376892089844,0.006258963607251644,0.1568477600812912,0.00040708028245717287,0.004290023818612099
radial,60,0.12499999785278407,0.4320000112056732,0.0008999999845400453,304.0413513183594,0.0062611582688987255,0.15684624016284943,0.0004072111623827368,0.0042900219559669495
radial,60,0.062499998926392034,0.4320000112056732,0.00044999999227002263,304.0435485839844,0.006262481212615967,0.1568453311920166,0.00040728988824412227,0.0042900205589830875
radial,60,0.0,0.4320000112056732,0.0,304.0442810058594,0.006262926384806633,0.15684503316879272,0.00040731634362600744,0.0042900205589830875
radial,75,30.000000778171753,0.5400000214576721,0.2160000056028366,296.5133361816406,0.0004950724542140961,0.12369213253259659,4.710238863481209e-05,0.0032995541114360094
radial,75,29.38888967037201,0.5400000214576721,0.21160000562667847,294.94146728515625,0.0004545568663161248,0.1573696881532669,3.6257442843634635e-05,0.004180748015642166
radial,75,28.777776492966545,0.5400000214576721,0.20719999074935913,294.94439697265625,0.0004551380407065153,0.1573360115289688,3.6306591937318444e-05,0.004179882816970348
radial,75,28.166667454772526,0.5400000214576721,0.20280000567436218,294.9495544433594,0.00045618758304044604,0.15727177262306213,3.639756323536858e-05,0.004178232979029417
radial,75,27.555556346972786,0.5400000214576721,0.19840000569820404,294.9566345214844,0.0004577762447297573,0.15718777477741241,3.6534067476168275e-05,0.004176083020865917
radial,75,26.944445239173042,0.5400000214576721,0.1940000057220459,294.9656982421875,0.0004599127278197557,0.15708321332931519,3.671683953143656e-05,0.004173412453383207
radial,75,26.3333341313733,0.5400000214576721,0.18960000574588776,294.9768981933594,0.0004626209265552461,0.15695489943027496,3.694793485919945e-05,0.004170138388872147
radial,75,25.72222302357356,0.5400000214576721,0.18520000576972961,294.9903869628906,0.00046592706348747015,0.1568014770746231,3.722929977811873e-05,0.004166225902736187
radial,75,25.111111915773815,0.5400000214576721,0.18080000579357147,295.0062255859375,0.0004698662960436195,0.15662169456481934,3.7563509977189824e-05,0.004161642398685217
radial,75,24.500000807974075,0.5400000214576721,0.17640000581741333,295.0246276855469,0.0004744827456306666,0.15641407668590546,3.7953763239784166e-05,0.004156351089477539
