profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,1.391203711844153,0.007199999876320362,0.0100166667252779,661.1707153320312,0.00016819426673464477,0.19909125566482544,0.02286425232887268,0.023794548586010933,0.00020187298650853336
radial,1,1.4305555830813117,0.007199999876320362,0.010300000198185444,610.26171875,0.00013307509652804583,0.2039240151643753,0.019844090566039085,0.021485477685928345,0.00018117696163244545
radial,1,1.4699074543184705,0.007199999876320362,0.010583333671092987,565.0875244140625,0.00010601068788673729,0.2081921398639679,0.017178066074848175,0.019445126876235008,0.00016132746532093734
radial,1,1.5092591962052717,0.007199999876320362,0.010866666212677956,525.405029296875,8.497449744027108e-05,0.21193698048591614,0.014839930459856987,0.01765417866408825,0.00014271592954173684
radial,1,1.5486110674424305,0.007199999876320362,0.011149999685585499,490.7374267578125,6.845298048574477e-05,0.21521538496017456,0.012793785892426968,0.016085747629404068,0.00012553390115499496
radial,1,1.5879629386795893,0.007199999876320362,0.011433333158493042,460.4267272949219,5.528496694751084e-05,0.21809671819210052,0.010996046476066113,0.014706875197589397,0.00010976996418321505
radial,1,1.627314809916748,0.007199999876320362,0.011716666631400585,433.7217712402344,4.458349212654866e-05,0.22065646946430206,0.009399416856467724,0.01348161231726408,9.526109352009371e-05
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,410.6075744628906,3.593230212572962e-05,0.22290025651454926,0.008000203408300877,0.01240736898034811,8.216712740249932e-05
radial,1,1.7460316626562014,0.007199999876320362,0.012571427971124649,373.92694091796875,2.3227108613355085e-05,0.22653484344482422,0.0057343170046806335,0.010666856542229652,6.0266058426350355e-05
radial,1,1.8253967735088534,0.007199999876320362,0.013142856769263744,347.64239501953125,1.4976091733842622e-05,0.22921733558177948,0.0040625473484396935,0.009381935931742191,4.349581286078319e-05
radial,1,1.9047618843615055,0.007199999876320362,0.01371428556740284,329.3376159667969,9.69543179962784e-06,0.23114699125289917,0.0028602813836187124,0.008457424119114876,3.107887823716737e-05
radial,1,1.9841269952141576,0.007199999876320362,0.014285714365541935,317.2916259765625,6.502478754555341e-06,0.23245811462402344,0.0020435762125998735,0.007829135283827782,2.2434174752561375e-05
radial,1,2.0634921060668097,0.007199999876320362,0.01485714316368103,309.5124206542969,4.617166723619448e-06,0.2333316206932068,0.001499583711847663,0.007410483900457621,1.655090272834059e-05
radial,1,2.142857087569104,0.007199999876320362,0.015428571030497551,303.863037109375,3.311020009277854e-06,0.23399029672145844,0.001089427969418466,0.007094753906130791,1.205293392558815e-05
