profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.7777777500450611,0.005400000140070915,0.00559999980032444,1648.577392578125,0.013247473165392876,0.0842246487736702,0.09336322546005249,0.07654548436403275,0.0001328204816672951
radial,0.75,0.8182870482818948,0.005400000140070915,0.0058916667476296425,1661.5770263671875,0.008514581248164177,0.08492730557918549,0.09358705580234528,0.07698589563369751,0.0002017770311795175
radial,0.75,0.8587962818435497,0.005400000140070915,0.006183333229273558,1651.8839111328125,0.005963877774775028,0.08746065944433212,0.0923321545124054,0.07619646191596985,0.00025106643442995846
radial,0.75,0.8993055800803834,0.005400000140070915,0.00647500017657876,1628.8623046875,0.004363720305263996,0.09117616713047028,0.09020853042602539,0.07468277215957642,0.00027616420993581414
radial,0.75,0.9398148136420382,0.005400000140070915,0.006766666658222675,1594.647705078125,0.00318822986446321,0.09602128714323044,0.08732742816209793,0.07255538552999496,0.0002815558109432459
radial,0.75,0.9803240472036931,0.005400000140070915,0.0070583331398665905,1549.0849609375,0.002290095202624798,0.10205306112766266,0.08367295563220978,0.06981132924556732,0.00026990100741386414
radial,0.75,1.0208333454405267,0.005400000140070915,0.007350000087171793,1491.275146484375,0.001612301915884018,0.10936665534973145,0.07919038087129593,0.06641488522291183,0.00024412789207417518
radial,0.75,1.0613425790021818,0.005400000140070915,0.007641666568815708,1420.0196533203125,0.0011125027667731047,0.11807075142860413,0.0738128125667572,0.062321778386831284,0.0002081637067021802
radial,0.75,1.1018518772390153,0.005400000140070915,0.00793333351612091,1334.92822265625,0.0007551618036814034,0.12814460694789886,0.067552849650383,0.05754878744482994,0.00016695719386916608
radial,0.75,1.1423611754758491,0.005400000140070915,0.008225000463426113,1237.518798828125,0.0005080592818558216,0.13932296633720398,0.06057661026716232,0.05222932994365692,0.00012592694838531315
radial,0.75,1.1828703443623252,0.005400000140070915,0.008516666479408741,1131.7166748046875,0.0003424153255764395,0.15107953548431396,0.053215768188238144,0.046621035784482956,8.963921573013067e-05
radial,0.75,1.2233796425991588,0.005400000140070915,0.008808333426713943,1023.3719482421875,0.0002340527717024088,0.16272947192192078,0.045903969556093216,0.04105623811483383,6.072841279092245e-05
radial,0.75,1.2638889408359926,0.005400000140070915,0.009100000374019146,919.4098510742188,0.000164327779202722,0.173550546169281,0.039100270718336105,0.03588391840457916,3.979005487053655e-05
