profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,15.112007450726297,0.3240000009536743,0.10880645364522934,291.0,0.0,0.23574094474315643,1.8209016239278952e-10,0.006256024818867445,0.0
radial,45,15.654560799400013,0.3240000009536743,0.11271283775568008,291.0,0.0,0.23574094474315643,2.671678503429753e-11,0.006256024818867445,0.0
radial,45,16.21926824251811,0.3240000009536743,0.11677873134613037,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,16.807036267386543,0.3240000009536743,0.1210106611251831,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,17.41880550980568,0.3240000009536743,0.1254153996706009,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,18.055554893281727,0.3240000009536743,0.12999999523162842,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,18.554170512490803,0.3240000009536743,0.13359002768993378,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,19.059239162339104,0.3240000009536743,0.13722652196884155,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,19.57084776626693,0.3240000009536743,0.1409101039171219,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,20.08907910850313,0.3240000009536743,0.14464136958122253,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,20.614020112488006,0.3240000009536743,0.14842094480991364,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,21.145757701661854,0.3240000009536743,0.15224945545196533,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,21.68437879946497,0.3240000009536743,0.15612752735614777,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,22.229974468549095,0.3240000009536743,0.16005581617355347,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,22.782633701960247,0.3240000009536743,0.16403496265411377,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
