profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
centerline,7.018849460615052,0.0,0.050535716116428375,0.0,749.036376953125,0.14220789074897766,0.1423751413822174,0.037188950926065445,0.03031637705862522
centerline,6.89484127279785,0.0,0.049642857164144516,0.0,729.0240478515625,0.14285039901733398,0.14492695033550262,0.03544088080525398,0.02889152057468891
centerline,6.770833084980647,0.0,0.04874999821186066,0.0,709.5110473632812,0.14347222447395325,0.14739523828029633,0.03374972939491272,0.027513133361935616
centerline,6.646825414564875,0.0,0.047857142984867096,0.0,690.4939575195312,0.14407382905483246,0.14978179335594177,0.032114315778017044,0.026180241256952286
centerline,6.522817226747672,0.0,0.04696428403258324,0.0,671.9697265625,0.14465564489364624,0.15208832919597626,0.030533475801348686,0.024891888722777367
centerline,6.3988095563319,0.0,0.046071428805589676,0.0,653.9354858398438,0.14521808922290802,0.15431655943393707,0.02900605835020542,0.023647133260965347
centerline,6.274801368514697,0.0,0.04517856985330582,0.0,636.388427734375,0.14576157927513123,0.1564681977033615,0.027530916035175323,0.022445030510425568
centerline,6.150793698098925,0.0,0.044285714626312256,0.0,619.325927734375,0.14628657698631287,0.15854492783546448,0.026106899604201317,0.021284637972712517
centerline,6.026785510281722,0.0,0.0433928556740284,0.0,602.7454223632812,0.14679348468780518,0.16054843366146088,0.02473287470638752,0.02016502246260643
centerline,5.90277783986595,0.0,0.042500000447034836,0.0,586.6444702148438,0.14728271961212158,0.1624803990125656,0.023407716304063797,0.019085265696048737
centerline,5.778769652048747,0.0,0.04160714149475098,0.0,571.0209350585938,0.1477547138929367,0.16434243321418762,0.02213033102452755,0.01804446615278721
centerline,5.654761981632975,0.0,0.040714286267757416,0.0,555.87255859375,0.1482098400592804,0.16613613069057465,0.020899636670947075,0.01704173907637596
centerline,5.530753793815772,0.0,0.039821427315473557,0.0,541.1972045898438,0.14864854514598846,0.16786307096481323,0.01971457153558731,0.016076210886240005
centerline,5.4067461234,0.0,0.038928572088479996,0.0,526.9924926757812,0.14907118678092957,0.16952480375766754,0.018574075773358345,0.015147016383707523
centerline,5.282737935582797,0.0,0.038035713136196136,0.0,513.2559204101562,0.14947816729545593,0.17112289369106293,0.01747710257768631,0.014253295958042145
centerline,5.158730265167025,0.0,0.037142857909202576,0.0,499.98455810546875,0.1498699188232422,0.17265886068344116,0.016422612592577934,0.013394197449088097
centerline,5.034722077349822,0.0,0.036249998956918716,0.0,487.17510986328125,0.15024679899215698,0.17413420975208282,0.015409579500555992,0.012568879872560501
centerline,4.91071440693405,0.0,0.035357143729925156,0.0,474.8240051269531,0.15060923993587494,0.1755504608154297,0.014436977915465832,0.011776505038142204
centerline,4.786706219116847,0.0,0.034464284777641296,0.0,462.9268798828125,0.1509576290845871,0.17690913379192352,0.013503767549991608,0.011016218923032284
centerline,4.662698548701075,0.0,0.033571429550647736,0.0,451.4790344238281,0.15129241347312927,0.1782117635011673,0.012608901597559452,0.010287165641784668
centerline,4.538690360883872,0.0,0.032678570598363876,0.0,440.47613525390625,0.1516139954328537,0.17945988476276398,0.01175133790820837,0.009588497690856457
centerline,4.4146826904681,0.0,0.031785715371370316,0.0,429.9176940917969,0.15192270278930664,0.18065468966960907,0.01093025878071785,0.008919562213122845
centerline,4.290674502650897,0.0,0.030892856419086456,0.0,419.83380126953125,0.15221785008907318,0.18179383873939514,0.010147320106625557,0.00828173290938139
centerline,4.1666665735344095,0.0,0.029999999329447746,0.0,410.0980529785156,0.15250307321548462,0.18289221823215485,0.00939225498586893,0.007666545920073986
centerline,4.104477508614461,0.0,0.029552238062024117,0.0,405.38311767578125,0.1526414304971695,0.18342384696006775,0.009026712737977505,0.007368648890405893
centerline,4.042288443694512,0.0,0.029104476794600487,0.0,400.826904296875,0.15277540683746338,0.1839374601840973,0.008673521690070629,0.007080815266817808
centerline,3.9800993787745638,0.0,0.028656715527176857,0.0,396.364501953125,0.1529068499803543,0.18444044888019562,0.008327617309987545,0.006798943039029837
centerline,3.9179105725553303,0.0,0.028208956122398376,0.0,392.0097961425781,0.15303540229797363,0.18493139743804932,0.007989956066012383,0.006523778662085533
centerline,3.8557215076353817,0.0,0.027761194854974747,0.0,387.76202392578125,0.15316109359264374,0.18541039526462555,0.007660477887839079,0.006255274172872305
centerline,3.793532442715433,0.0,0.027313433587551117,0.0,383.62078857421875,0.15328393876552582,0.18587754666805267,0.007339108735322952,0.005993368569761515
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,379.58563232421875,0.15340399742126465,0.18633297085762024,0.0070257713086903095,0.0057379999198019505
centerline,45.08377363284429,0.0,0.3246031701564789,0.0,700.162353515625,8.444285413133912e-07,0.14059196412563324,0.019592007622122765,0.02026628889143467
centerline,44.047617250018654,0.0,0.3171428442001343,0.0,834.023193359375,1.507753154328384e-06,0.13689617812633514,0.02616523765027523,0.025715140625834465
centerline,43.01146500640446,0.0,0.30968254804611206,0.0,1008.651123046875,3.077735073020449e-06,0.13101325929164886,0.03538987413048744,0.033343248069286346
centerline,41.97530862357881,0.0,0.30222222208976746,0.0,1193.964599609375,6.637574642809341e-06,0.1233612522482872,0.04618161916732788,0.04224664717912674
centerline,40.939152240753174,0.0,0.29476189613342285,0.0,1353.109375,1.4185348845785484e-05,0.11514643579721451,0.05660129338502884,0.050820909440517426
centerline,39.90299999713898,0.0,0.28730159997940063,0.0,1470.517578125,2.8873051633127034e-05,0.1073855459690094,0.06534164398908615,0.057989731431007385
centerline,38.86684361431334,0.0,0.27984127402305603,0.0,1556.0166015625,5.53627687622793e-05,0.10024639219045639,0.07241108268499374,0.06376436352729797
centerline,37.8306872314877,0.0,0.2723809480667114,0.0,1628.97119140625,0.00010093823220813647,0.0932324007153511,0.07861898094415665,0.06881419569253922
centerline,36.794530848662056,0.0,0.2649206221103668,0.0,1703.6163330078125,0.00017742137424647808,0.08575445413589478,0.0847814679145813,0.07381169497966766
centerline,35.75837860504786,0.0,0.2574603259563446,0.0,1786.2110595703125,0.00030443581636063755,0.07738202065229416,0.0914251059293747,0.07918887585401535
centerline,34.72222222222222,0.0,0.25,0.0,1878.6810302734375,0.0005141817964613438,0.06769289821386337,0.09894885122776031,0.08526978641748428
centerline,34.3474435309569,0.0,0.2473015934228897,0.0,1913.5142822265625,0.0006198522169142962,0.06389734894037247,0.10186553746461868,0.08762504905462265
centerline,33.97266277008587,0.0,0.24460317194461823,0.0,1948.00830078125,0.0007491966243833303,0.06004014611244202,0.1048133596777916,0.09000397473573685
centerline,33.59788407882055,0.0,0.24190476536750793,0.0,1983.2354736328125,0.0009083905024453998,0.056013237684965134,0.10787166655063629,0.09247035533189774
centerline,33.22310331794951,0.0,0.23920634388923645,0.0,2019.2181396484375,0.0011057412484660745,0.05178917199373245,0.11105910688638687,0.09503889828920364
centerline,32.84832462668419,0.0,0.23650793731212616,0.0,2055.249755859375,0.0013492655707523227,0.047426849603652954,0.11432838439941406,0.0976710319519043
centerline,32.47354593541887,0.0,0.23380953073501587,0.0,2090.820556640625,0.00164982455316931,0.04297085106372833,0.11764281988143921,0.10033666342496872
centerline,32.09876517454783,0.0,0.23111110925674438,0.0,2125.3720703125,0.002021524589508772,0.03847220167517662,0.12095990031957626,0.10300091654062271
centerline,31.723986483282513,0.0,0.2284127026796341,0.0,2158.30615234375,0.0024824808351695538,0.03398788720369339,0.12423057854175568,0.10562349110841751
centerline,31.349205722411476,0.0,0.2257142812013626,0.0,2188.88037109375,0.003056140383705497,0.02959064021706581,0.12739036977291107,0.10815145820379257
centerline,30.974427031146156,0.0,0.22301587462425232,0.0,2216.195556640625,0.003773256903514266,0.025371072813868523,0.1303553283214569,0.11051588505506516
centerline,30.599646270275116,0.0,0.22031745314598083,0.0,2239.09326171875,0.00467472430318594,0.021450113505125046,0.13300862908363342,0.11262094974517822
centerline,30.2248675790098,0.0,0.21761904656887054,0.0,2256.080078125,0.005815952084958553,0.01799337938427925,0.135199174284935,0.11434272676706314
centerline,29.85008888774448,0.0,0.21492063999176025,0.0,2265.215576171875,0.007273433730006218,0.015138665214180946,0.13688313961029053,0.11564531177282333
centerline,29.47530812687344,0.0,0.21222221851348877,0.0,2265.953369140625,0.009073251858353615,0.012866505421698093,0.1381620168685913,0.11661206185817719
centerline,29.100529435608124,0.0,0.20952381193637848,0.0,2259.802978515625,0.011160748079419136,0.011043988168239594,0.1391502320766449,0.1173369511961937
centerline,28.725748674737083,0.0,0.206825390458107,0.0,2248.70703125,0.013462699949741364,0.00954115204513073,0.13993734121322632,0.11789347976446152
centerline,28.350969983471764,0.0,0.2041269838809967,0.0,2234.534912109375,0.015914570540189743,0.008263004012405872,0.14058203995227814,0.11832986772060394
centerline,27.976191292206448,0.0,0.2014285773038864,0.0,2218.55126953125,0.01847265288233757,0.007148420438170433,0.14111778140068054,0.11867354065179825
centerline,27.601410531335407,0.0,0.19873015582561493,0.0,2201.36865234375,0.0211134422570467,0.0061609032563865185,0.14156128466129303,0.11893822252750397
centerline,27.22663184007009,0.0,0.19603174924850464,0.0,2183.38037109375,0.02382718212902546,0.005279993638396263,0.14191989600658417,0.11912992596626282
centerline,26.85185107919905,0.0,0.19333332777023315,0.0,2164.811767578125,0.026610421016812325,0.004495198372751474,0.14219631254673004,0.11925091594457626
centerline,26.47707238793373,0.0,0.19063492119312286,0.0,2145.791748046875,0.02945997752249241,0.0038016969338059425,0.142391636967659,0.11930151283740997
centerline,26.102293696668415,0.0,0.18793651461601257,0.0,2126.43701171875,0.0323694609105587,0.0031971093267202377,0.1425071656703949,0.11928444355726242
centerline,25.727512935797375,0.0,0.1852380931377411,0.0,2106.884765625,0.03532877191901207,0.002678964752703905,0.14254336059093475,0.11920445412397385
centerline,25.352734244532055,0.0,0.1825396865606308,0.0,2087.2763671875,0.038326021283864975,0.002242936985567212,0.14250917732715607,0.11906470358371735
centerline,24.977953483661018,0.0,0.17984126508235931,0.0,2067.72998046875,0.04135018587112427,0.0018821300473064184,0.14241379499435425,0.11886977404356003
centerline,24.6031747923957,0.0,0.17714285850524902,0.0,2048.327392578125,0.0444035530090332,0.0015861650463193655,0.14225974678993225,0.11862542480230331
centerline,24.228394031524658,0.0,0.17444443702697754,0.0,2029.1156005859375,0.04747523367404938,0.001345834694802761,0.14205436408519745,0.1183389276266098
centerline,23.853615340259342,0.0,0.17174603044986725,0.0,2010.2259521484375,0.05053233727812767,0.0011535368394106627,0.14180804789066315,0.11802012473344803
centerline,23.478836648994022,0.0,0.16904762387275696,0.0,1991.8016357421875,0.053571879863739014,0.0009987392695620656,0.14152973890304565,0.11767607927322388
centerline,23.104055888122982,0.0,0.16634920239448547,0.0,1973.761962890625,0.05662383511662483,0.0008716695010662079,0.14122340083122253,0.11730851233005524
centerline,22.729277196857666,0.0,0.16365079581737518,0.0,1955.8946533203125,0.059717703610658646,0.0007665117154829204,0.1408897042274475,0.11691667884588242
centerline,22.354496435986626,0.0,0.1609523743391037,0.0,1938.059814453125,0.06287017464637756,0.0006804176955483854,0.14052847027778625,0.11649982631206512
centerline,21.979717744721306,0.0,0.1582539677619934,0.0,1920.228759765625,0.0660872608423233,0.0006121977930888534,0.1401398628950119,0.11605793237686157
centerline,21.60493905345599,0.0,0.15555556118488312,0.0,1902.44287109375,0.06936493515968323,0.0005618889699690044,0.13972482085227966,0.11559197306632996
centerline,21.23015829258495,0.0,0.15285713970661163,0.0,1884.796630859375,0.0726882815361023,0.0005307215615175664,0.1392853558063507,0.11510416120290756
centerline,20.85537960131963,0.0,0.15015873312950134,0.0,1867.4373779296875,0.07603059709072113,0.0005189876537770033,0.1388247311115265,0.11459819227457047
centerline,20.480598840448593,0.0,0.14746031165122986,0.0,1850.558349609375,0.07935363054275513,0.0005274565191939473,0.1383477747440338,0.11407950520515442
centerline,20.105820149183273,0.0,0.14476190507411957,0.0,1834.3798828125,0.08260966092348099,0.0005604814505204558,0.1378607451915741,0.11355512589216232
centerline,19.731041457917957,0.0,0.14206349849700928,0.0,1819.122314453125,0.08574499934911728,0.0006202517542988062,0.13737086951732635,0.11303304880857468
centerline,19.356260697046917,0.0,0.1393650770187378,0.0,1804.9793701171875,0.08870542794466019,0.0007070613210089505,0.13688553869724274,0.11252147704362869
centerline,18.981482005781597,0.0,0.1366666704416275,0.0,1792.091796875,0.09144194424152374,0.0008228104561567307,0.136411651968956,0.11202795058488846
centerline,18.606701244910557,0.0,0.13396824896335602,0.0,1780.5286865234375,0.09391729533672333,0.0009689188445918262,0.13595452904701233,0.11155837029218674
centerline,18.23192255364524,0.0,0.13126984238624573,0.0,1770.2750244140625,0.0961121916770935,0.0011466150172054768,0.13551703095436096,0.11111589521169662
centerline,17.85714386237992,0.0,0.12857143580913544,0.0,1761.231201171875,0.09802529960870743,0.00135751289781183,0.1350989043712616,0.11070039868354797
centerline,17.482363101508884,0.0,0.12587301433086395,0.0,1753.2369384765625,0.09967011213302612,0.0016040296759456396,0.1346968561410904,0.1103086844086647
centerline,17.107583375440704,0.0,0.12317460030317307,0.0,1746.096923828125,0.10107097774744034,0.0018898192793130875,0.1343052089214325,0.10993524640798569
centerline,16.732804684175385,0.0,0.12047619372606277,0.0,1739.59912109375,0.10225863754749298,0.002220239955931902,0.1339162290096283,0.1095726490020752
centerline,16.358024958107208,0.0,0.11777777969837189,0.0,1733.5262451171875,0.10326648503541946,0.0026028098072856665,0.13352026045322418,0.10921180993318558
centerline,15.983245232039028,0.0,0.115079365670681,0.0,1727.6644287109375,0.10412736982107162,0.003047600155696273,0.13310593366622925,0.10884227603673935
centerline,15.60846550597085,0.0,0.11238095164299011,0.0,1721.802734375,0.10487212985754013,0.003567685140296817,0.1326601803302765,0.10845228284597397
centerline,15.23368577990267,0.0,0.10968253761529922,0.0,1715.7286376953125,0.10552889853715897,0.004179683513939381,0.1321679800748825,0.1080285981297493
centerline,14.858906053834492,0.0,0.10698412358760834,0.0,1709.2222900390625,0.10612309724092484,0.004904530942440033,0.1316118985414505,0.10755617171525955
centerline,14.484127362569174,0.0,0.10428571701049805,0.0,1702.0455322265625,0.10667812079191208,0.0057685705833137035,0.1309712827205658,0.10701742768287659
centerline,14.109347636500996,0.0,0.10158730298280716,0.0,1693.93212890625,0.10721566528081894,0.006804835982620716,0.1302214115858078,0.10639159381389618
centerline,13.734567910432816,0.0,0.09888888895511627,0.0,1684.5767822265625,0.10775651037693024,0.008054696023464203,0.12933222949504852,0.10565365105867386
centerline,13.359788184364637,0.0,0.09619047492742538,0.0,1673.61669921875,0.10832183808088303,0.009570003487169743,0.128266841173172,0.10477304458618164
centerline,12.985008458296459,0.0,0.0934920608997345,0.0,1660.60986328125,0.10893464088439941,0.011415847577154636,0.12697947025299072,0.1037120521068573
centerline,12.61022976703114,0.0,0.0907936543226242,0.0,1645.0096435546875,0.10962092876434326,0.01367403194308281,0.12541304528713226,0.10242371261119843
centerline,12.235450040962961,0.0,0.08809524029493332,0.0,1626.1396484375,0.11041096597909927,0.016446394845843315,0.12349683046340942,0.1008499264717102
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,1603.1939697265625,0.11133930832147598,0.01985439844429493,0.12114672362804413,0.09892167896032333
centerline,100.00000397364299,0.0,0.7200000286102295,0.0,396.23040771484375,6.577832323273469e-08,0.12512311339378357,0.005665925797075033,0.008104410022497177
centerline,98.96384345160591,0.0,0.7125396728515625,0.0,400.0545349121094,5.025832550131781e-08,0.1261374056339264,0.005861535202711821,0.008295726962387562
centerline,97.92769120799171,0.0,0.7050793766975403,0.0,400.091796875,5.0243656346538046e-08,0.12617310881614685,0.005863328464329243,0.00829818844795227
centerline,96.89153068595462,0.0,0.6976190209388733,0.0,400.15338134765625,5.016995885398501e-08,0.1262318193912506,0.005866294261068106,0.00830224808305502
centerline,95.85537844234042,0.0,0.6901587247848511,0.0,400.238525390625,5.005061964880042e-08,0.1263127326965332,0.005870394874364138,0.00830785557627678
centerline,94.81922619872623,0.0,0.6826984286308289,0.0,400.34613037109375,4.989749058381676e-08,0.12641479074954987,0.005875578615814447,0.008314937353134155
centerline,93.78306567668915,0.0,0.6752380728721619,0.0,400.47613525390625,4.9721840866823186e-08,0.12653784453868866,0.005881842691451311,0.008323488757014275
centerline,92.74691343307495,0.0,0.6677777767181396,0.0,400.62799072265625,4.953617960268275e-08,0.12668125331401825,0.0058891610242426395,0.008333468809723854
centerline,91.71076118946075,0.0,0.6603174805641174,0.0,400.8016052246094,4.935314024123727e-08,0.12684474885463715,0.005897527560591698,0.008344867266714573
centerline,90.67460066742368,0.0,0.6528571248054504,0.0,400.99688720703125,4.918620177818411e-08,0.12702801823616028,0.005906937178224325,0.008357671089470387
centerline,89.63844842380948,0.0,0.6453968286514282,0.0,401.2137451171875,4.904911321546024e-08,0.1272307187318802,0.005917384754866362,0.008371865376830101
centerline,88.60229618019528,0.0,0.637936532497406,0.0,401.45220947265625,4.895548855188281e-08,0.12745259702205658,0.0059288726188242435,0.008387446403503418
centerline,87.5661356581582,0.0,0.630476176738739,0.0,401.7123107910156,4.8918185058255403e-08,0.12769325077533722,0.00594139751046896,0.008404402062296867
centerline,86.529983414544,0.0,0.6230158805847168,0.0,401.9941711425781,4.8948923137004385e-08,0.12795238196849823,0.005954965949058533,0.008422727696597576
centerline,85.49383117092981,0.0,0.6155555844306946,0.0,402.2978515625,4.905784578568273e-08,0.12822957336902618,0.005969580262899399,0.008442415855824947
centerline,84.45767064889272,0.0,0.6080952286720276,0.0,402.6236572265625,4.925323437987572e-08,0.12852445244789124,0.005985249765217304,0.008463463746011257
centerline,83.42151840527852,0.0,0.6006349325180054,0.0,402.9718017578125,4.954153709491038e-08,0.12883655726909637,0.006001983769237995,0.008485866710543633
centerline,82.38535788324144,0.0,0.5931745767593384,0.0,403.3426818847656,4.992696744920977e-08,0.12916545569896698,0.006019797176122665,0.008509626612067223
centerline,81.34920563962724,0.0,0.5857142806053162,0.0,403.7366943359375,5.0412339192007494e-08,0.12951064109802246,0.006038707215338945,0.008534744381904602
centerline,80.31305339601305,0.0,0.578253984451294,0.0,404.15447998046875,5.099826694276999e-08,0.12987159192562103,0.006058738566935062,0.008561227470636368
centerline,79.27689287397597,0.0,0.570793628692627,0.0,404.59674072265625,5.1684590829381705e-08,0.13024775683879852,0.006079920567572117,0.008589084260165691
centerline,78.24074063036177,0.0,0.5633333325386047,0.0,405.0643310546875,5.2469179223635365e-08,0.13063853979110718,0.006102290470153093,0.00861833244562149
centerline,77.20458838674757,0.0,0.5558730363845825,0.0,405.558349609375,5.334982944305011e-08,0.13104334473609924,0.006125892978161573,0.008648992516100407
centerline,76.1684278647105,0.0,0.5484126806259155,0.0,406.08013916015625,5.432261929172455e-08,0.131461501121521,0.006150784902274609,0.008681095205247402
centerline,75.1322756210963,0.0,0.5409523844718933,0.0,406.63116455078125,5.5383942765274696e-08,0.13189224898815155,0.006177029572427273,0.008714674040675163
centerline,74.0961233774821,0.0,0.5334920883178711,0.0,407.21337890625,5.652894330410163e-08,0.13233482837677002,0.00620470754802227,0.008749776519834995
centerline,73.05996285544502,0.0,0.5260317325592041,0.0,407.82891845703125,5.775336830993183e-08,0.13278838992118835,0.006233914289623499,0.008786460384726524
centerline,72.02381061183083,0.0,0.5185714364051819,0.0,408.48052978515625,5.905201660993953e-08,0.13325203955173492,0.006264762952923775,0.00882479827851057
centerline,70.98765836821663,0.0,0.5111111402511597,0.0,409.1712951660156,6.042076705625732e-08,0.13372474908828735,0.006297389976680279,0.008864876814186573
centerline,69.95149784617954,0.0,0.5036507844924927,0.0,409.90509033203125,6.185536705061168e-08,0.13420549035072327,0.006331959739327431,0.008906807750463486
centerline,68.91534560256534,0.0,0.49619048833847046,0.0,410.6864929199219,6.33531342941751e-08,0.13469311594963074,0.006368670612573624,0.008950728923082352
centerline,67.8791892197397,0.0,0.48873016238212585,0.0,411.5209655761719,6.491208637271484e-08,0.13518638908863068,0.0064077600836753845,0.008996807970106602
centerline,66.84303283691406,0.0,0.48126983642578125,0.0,412.41510009765625,6.65319177528545e-08,0.13568389415740967,0.006449510809034109,0.009045244194567204
centerline,65.80687645408842,0.0,0.47380951046943665,0.0,413.3766784667969,6.821375819754394e-08,0.13618408143520355,0.006494263187050819,0.009096285328269005
centerline,64.77072421047423,0.0,0.46634921431541443,0.0,414.4151916503906,6.996026513661491e-08,0.13668520748615265,0.0065424260683357716,0.009150229394435883
centerline,63.73456782764859,0.0,0.4588888883590698,0.0,415.5417785644531,7.177568051019989e-08,0.1371852457523346,0.006594483740627766,0.00920743215829134
centerline,62.69841144482295,0.0,0.4514285624027252,0.0,416.7723083496094,7.366909215988926e-08,0.1376826912164688,0.006651131436228752,0.009268439374864101
centerline,61.662259201208755,0.0,0.443968266248703,0.0,418.1379089355469,7.567037130229437e-08,0.13817976415157318,0.00671375123783946,0.009334475733339787
centerline,60.62610281838311,0.0,0.4365079402923584,0.0,419.6860656738281,7.783227573554541e-08,0.13868124783039093,0.006784465163946152,0.009407460689544678
centerline,59.58994643555747,0.0,0.4290476143360138,0.0,421.4708251953125,8.022169595278683e-08,0.13918951153755188,0.006865665316581726,0.00948947574943304
centerline,58.553790052731834,0.0,0.4215872883796692,0.0,423.55450439453125,8.292457209790882e-08,0.1397041529417038,0.00696009723469615,0.009582825936377048
centerline,57.51763780911764,0.0,0.414126992225647,0.0,426.01513671875,8.606088641727183e-08,0.14022313058376312,0.0070711891166865826,0.009690350852906704
centerline,56.481481426292,0.0,0.40666666626930237,0.0,428.9576416015625,8.981324128853885e-08,0.14074327051639557,0.0072035472840070724,0.009815853089094162
centerline,55.445325043466354,0.0,0.39920634031295776,0.0,432.52764892578125,9.445774651339889e-08,0.1412605196237564,0.007363568060100079,0.009964623488485813
centerline,54.40917279985216,0.0,0.39174604415893555,0.0,436.9300842285156,1.0042797526921277e-07,0.14176926016807556,0.00756026292219758,0.010144117288291454
centerline,53.37301641702652,0.0,0.38428571820259094,0.0,442.45880126953125,1.0839028874443102e-07,0.1422613561153412,0.00780657259747386,0.010365039110183716
centerline,52.33686003420088,0.0,0.37682539224624634,0.0,449.5496520996094,1.194145369254329e-07,0.14272481203079224,0.008121739141643047,0.01064330991357565
centerline,51.300703651375244,0.0,0.36936506628990173,0.0,458.8882751464844,1.3525993836083217e-07,0.143141970038414,0.008536146953701973,0.011004100553691387
centerline,50.26455140776105,0.0,0.3619047701358795,0.0,471.58685302734375,1.5896678462468117e-07,0.1434851884841919,0.009099374525249004,0.011488518677651882
centerline,49.22839502493541,0.0,0.3544444441795349,0.0,489.4580383300781,1.958596840268001e-07,0.14370721578598022,0.009893033653497696,0.012164182960987091
centerline,48.192238642109764,0.0,0.3469841182231903,0.0,515.4550170898438,2.560107930094091e-07,0.14372538030147552,0.011052597314119339,0.013143230229616165
centerline,47.15608639849557,0.0,0.3395238220691681,0.0,554.132080078125,3.579496592465148e-07,0.14340105652809143,0.012794365175068378,0.014604486525058746
