profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,15,1.2233796425991588,0.1080000028014183,0.008808333426713943,2092.9169921875,0.039746470749378204,0.003180895932018757,0.14288468658924103,0.11939576268196106
radial,15,1.2638889408359926,0.1080000028014183,0.009100000374019146,2107.1865234375,0.03718685358762741,0.003670829813927412,0.14298462867736816,0.1195824146270752
radial,15,1.3124999693698354,0.1080000028014183,0.009449999779462814,2123.327880859375,0.03419164568185806,0.004363567568361759,0.14302676916122437,0.11974068731069565
radial,15,1.3518518406069941,0.1080000028014183,0.009733333252370358,2135.512451171875,0.03182601183652878,0.005019876640290022,0.14299136400222778,0.11981050670146942
radial,15,1.391203711844153,0.1080000028014183,0.0100166667252779,2146.781982421875,0.029515443369746208,0.0057742903009057045,0.14288517832756042,0.11982116848230362
radial,15,1.4305555830813117,0.1080000028014183,0.010300000198185444,2156.99072265625,0.027262479066848755,0.006639649160206318,0.14269939064979553,0.119765505194664
radial,15,1.4699074543184705,0.1080000028014183,0.010583333671092987,2165.98193359375,0.0250695813447237,0.007631021551787853,0.14242376387119293,0.11963517218828201
radial,15,1.5092591962052717,0.1080000028014183,0.010866666212677956,2173.5712890625,0.02294008433818817,0.008765598759055138,0.14204658567905426,0.11942064762115479
radial,15,1.5486110674424305,0.1080000028014183,0.011149999685585499,2179.544189453125,0.020877666771411896,0.010063394904136658,0.14155425131320953,0.11911079287528992
radial,15,1.5879629386795893,0.1080000028014183,0.011433333158493042,2183.659423828125,0.01888301596045494,0.011550549417734146,0.1409296989440918,0.11869192123413086
radial,15,1.627314809916748,0.1080000028014183,0.011716666631400585,2185.62841796875,0.01695040427148342,0.013265268877148628,0.14014920592308044,0.1181451827287674
radial,15,1.6666666811539068,0.1080000028014183,0.012000000104308128,2185.08251953125,0.01509182620793581,0.015236776322126389,0.13919183611869812,0.11745326966047287
radial,15,1.746031792006559,0.1080000028014183,0.012571428902447224,2174.527587890625,0.011665282770991325,0.02009606547653675,0.1366405338048935,0.11554600298404694
radial,15,1.8253967735088534,0.1080000028014183,0.013142856769263744,2148.238037109375,0.00873807817697525,0.026406198740005493,0.13307327032089233,0.11280179023742676
radial,15,1.9047618843615055,0.1080000028014183,0.01371428556740284,2101.6572265625,0.006419675424695015,0.034547142684459686,0.12822329998016357,0.10900169610977173
radial,15,1.9841268658638,0.1080000028014183,0.01428571343421936,2035.93798828125,0.004700256045907736,0.04429943114519119,0.12223152071237564,0.10425925254821777
radial,15,2.0634921060668097,0.1080000028014183,0.01485714316368103,1957.1854248046875,0.0034333285875618458,0.05498836189508438,0.11555901914834976,0.09895104169845581
radial,15,2.142857087569104,0.1080000028014183,0.015428571030497551,1870.1240234375,0.002502662595361471,0.06612313538789749,0.10854308307170868,0.09335289895534515
radial,15,2.2222223277721143,0.1080000028014183,0.01600000075995922,1778.206787109375,0.0018201027996838093,0.07736960798501968,0.10141466557979584,0.08765408396720886
radial,15,2.301587309274409,0.1080000028014183,0.01657142862677574,1683.9208984375,0.001320088398642838,0.08850598335266113,0.09432806074619293,0.08198128640651703
radial,15,2.3809522907767033,0.1080000028014183,0.017142856493592262,1589.069091796875,0.0009543576743453741,0.09938596934080124,0.08738577365875244,0.07641889154911041
radial,15,2.460317530979713,0.1080000028014183,0.017714286223053932,1494.9976806640625,0.000687542138621211,0.10991084575653076,0.08065734058618546,0.07102423906326294
radial,15,2.5396825124820075,0.1080000028014183,0.018285714089870453,1402.750244140625,0.0004937186604365706,0.12001186609268188,0.07419130206108093,0.06583738327026367
radial,15,2.619047493984302,0.1080000028014183,0.018857141956686974,1312.904296875,0.0003535087453201413,0.12966737151145935,0.06800472736358643,0.0608728751540184
radial,15,2.6984127341873116,0.1080000028014183,0.019428571686148643,1224.8841552734375,0.00025175302289426327,0.13897380232810974,0.06203801929950714,0.05608344078063965
radial,15,2.777777715689606,0.1080000028014183,0.019999999552965164,1137.86181640625,0.00017785491945687681,0.14801570773124695,0.05623848736286163,0.0514272041618824
radial,15,2.941176450500886,0.1080000028014183,0.021176470443606377,969.4486694335938,8.318665641127154e-05,0.16519790887832642,0.045214973390102386,0.04257502406835556
radial,15,3.1045751853121653,0.1080000028014183,0.02235294133424759,819.1594848632812,3.747182199731469e-05,0.18027237057685852,0.03554346784949303,0.034807126969099045
radial,15,3.2679739201234446,0.1080000028014183,0.0235294122248888,684.931640625,1.5948795407894067e-05,0.1935904622077942,0.027000874280929565,0.027945302426815033
radial,15,3.4313726549347243,0.1080000028014183,0.024705883115530014,566.7703857421875,6.265407591854455e-06,0.2053598165512085,0.019454654306173325,0.02188354730606079
radial,15,3.5947711310452886,0.1080000028014183,0.025882352143526077,466.28692626953125,2.2083745534473564e-06,0.2156127393245697,0.012883850373327732,0.016605254262685776
radial,15,3.7581698658565683,0.1080000028014183,0.02705882303416729,387.149169921875,6.760003543604398e-07,0.22408242523670197,0.007458660751581192,0.012247249484062195
radial,15,3.9215686006678476,0.1080000028014183,0.028235293924808502,334.3341064453125,1.7857924206055031e-07,0.23012858629226685,0.0035878485068678856,0.009137902408838272
radial,15,4.084967335479127,0.1080000028014183,0.029411764815449715,307.2942810058594,4.5906446644039534e-08,0.23346853256225586,0.0014507211744785309,0.0074212150648236275
radial,15,4.248366070290406,0.1080000028014183,0.030588235706090927,296.9148864746094,1.6228005605967155e-08,0.23484870791435242,0.0005681157344952226,0.006712253671139479
radial,15,4.411764546400971,0.1080000028014183,0.03176470473408699,293.518310546875,1.0070974276743527e-08,0.23533017933368683,0.0002604523324407637,0.006465120241045952
radial,15,4.575163539912966,0.1080000028014183,0.03294117748737335,292.34112548828125,8.910927107308453e-09,0.23550623655319214,0.00014805918908677995,0.006374838761985302
radial,15,4.73856201602353,0.1080000028014183,0.034117646515369415,291.842041015625,8.835161047215934e-09,0.2355843186378479,9.826609311858192e-05,0.006334838457405567
radial,15,4.901961009535524,0.1080000028014183,0.03529411926865578,291.58685302734375,8.954140540140543e-09,0.23562566936016083,7.191601616796106e-05,0.006313668098300695
radial,15,5.065359485646089,0.1080000028014183,0.03647058829665184,291.4383544921875,9.028020109269619e-09,0.23565037548542023,5.618241993943229e-05,0.006301023997366428
radial,15,5.228757961756654,0.1080000028014183,0.0376470573246479,291.34393310546875,8.980970633842844e-09,0.23566637933254242,4.5977980335010216e-05,0.0062928213737905025
radial,15,5.392156955268648,0.1080000028014183,0.038823530077934265,291.27984619140625,8.789777794504516e-09,0.23567739129066467,3.894698602380231e-05,0.006287166848778725
radial,15,5.555555431379212,0.1080000028014183,0.03999999910593033,291.2353210449219,8.493445946555767e-09,0.2356850802898407,3.401192225283012e-05,0.006283195689320564
radial,15,6.166666539178954,0.1080000028014183,0.04439999908208847,291.1392822265625,7.700962534329392e-09,0.23570144176483154,2.3354674340225756e-05,0.006274602375924587
radial,15,6.777777646978697,0.1080000028014183,0.04879999905824661,291.09930419921875,7.428969439615685e-09,0.2357076108455658,1.9034436263609678e-05,0.006271088495850563
radial,15,7.3888887547784385,0.1080000028014183,0.053199999034404755,291.08447265625,7.253509792803925e-09,0.2357090264558792,1.7575363017385826e-05,0.006269864737987518
radial,15,7.99999986257818,0.1080000028014183,0.0575999990105629,291.0825500488281,7.065022344932004e-09,0.23570796847343445,1.7573296645423397e-05,0.006269805133342743
radial,15,8.611110970377922,0.1080000028014183,0.06199999898672104,291.08837890625,6.824524056980863e-09,0.23570530116558075,1.842403071350418e-05,0.006270423065871
radial,15,9.222222078177664,0.1080000028014183,0.06639999896287918,291.099365234375,6.519775386237825e-09,0.2357015609741211,1.982881803996861e-05,0.006271482445299625
radial,15,9.833333185977406,0.1080000028014183,0.07079999893903732,291.1141357421875,6.151172460278076e-09,0.2356969714164734,2.162584860343486e-05,0.00627285148948431
radial,15,10.444444293777147,0.1080000028014183,0.07519999891519547,291.1318664550781,5.727775143071767e-09,0.23569169640541077,2.3721364414086565e-05,0.006274457089602947
radial,15,11.05555540157689,0.1080000028014183,0.07959999889135361,291.1519470214844,5.264317870512514e-09,0.2356858253479004,2.604629480629228e-05,0.006276244297623634
radial,15,11.666666509376633,0.1080000028014183,0.08399999886751175,291.173828125,4.778858198051239e-09,0.2356795370578766,2.8541264327941462e-05,0.006278165616095066
radial,15,12.277777617176374,0.1080000028014183,0.08839999884366989,291.19708251953125,4.290676702822793e-09,0.23567286133766174,3.116365405730903e-05,0.006280188448727131
radial,15,12.888888724976116,0.1080000028014183,0.09279999881982803,291.2214660644531,3.818305671643429e-09,0.23566585779190063,3.388401455595158e-05,0.006282289512455463
radial,15,13.499999832775858,0.1080000028014183,0.09719999879598618,291.2466735839844,3.378457513747435e-09,0.23565863072872162,3.6680121411336586e-05,0.006284451112151146
radial,15,14.1111109405756,0.1080000028014183,0.10159999877214432,291.27252197265625,2.9850792948593607e-09,0.2356511801481247,3.953488339902833e-05,0.0062866611406207085
radial,15,14.722222048375341,0.1080000028014183,0.10599999874830246,291.2989501953125,2.649014563260721e-09,0.23564356565475464,4.243448347551748e-05,0.006288907025009394
radial,15,15.333333156175083,0.1080000028014183,0.1103999987244606,291.32574462890625,2.378264474245384e-09,0.23563578724861145,4.5367065467871726e-05,0.006291181780397892
radial,15,15.944444263974827,0.1080000028014183,0.11479999870061874,291.35284423828125,2.177280133963677e-09,0.2356279194355011,4.83220283058472e-05,0.006293474696576595
radial,15,16.555555371774567,0.1080000028014183,0.11919999867677689,291.3802185058594,2.0471133677091302e-09,0.23561999201774597,5.1288869144627824e-05,0.006295778788626194
radial,15,17.16666647957431,0.1080000028014183,0.12359999865293503,291.40771484375,1.9860726396814243e-09,0.23561204969882965,5.4256357543636113e-05,0.006298084277659655
radial,15,17.777778622176914,0.1080000028014183,0.12800000607967377,291.43524169921875,1.9903816372845995e-09,0.23560409247875214,5.721233173971996e-05,0.006300382316112518
radial,15,18.388889729976654,0.1080000028014183,0.1324000060558319,291.462646484375,2.055219994190338e-09,0.2355961799621582,6.014361133566126e-05,0.006302662193775177
radial,15,19.000000837776398,0.1080000028014183,0.13680000603199005,291.4898681640625,2.1746870970673626e-09,0.23558835685253143,6.30362264928408e-05,0.006304914131760597
radial,15,19.611111945576138,0.1080000028014183,0.1412000060081482,291.5167236328125,2.3418684769183074e-09,0.2355806678533554,6.587555981241167e-05,0.00630712416023016
radial,15,20.22222305337588,0.1080000028014183,0.14560000598430634,291.5430603027344,2.54907073227173e-09,0.23557314276695251,6.86464409227483e-05,0.0063092829659581184
radial,15,20.83333416117562,0.1080000028014183,0.15000000596046448,291.5686950683594,2.788576258794251e-09,0.23556584119796753,7.133303734008223e-05,0.006311377044767141
radial,15,21.444445268975365,0.1080000028014183,0.15440000593662262,291.59344482421875,3.053153729837277e-09,0.23555877804756165,7.391886902041733e-05,0.006313393823802471
radial,15,22.055556376775108,0.1080000028014183,0.15880000591278076,291.6171569824219,3.336390275165968e-09,0.23555202782154083,7.638683018740267e-05,0.006315319798886776
radial,15,22.666667484574848,0.1080000028014183,0.1632000058889389,291.63958740234375,3.63270014069883e-09,0.23554563522338867,7.871985144447535e-05,0.0063171410001814365
radial,15,23.27777859237459,0.1080000028014183,0.16760000586509705,291.6604919433594,3.937811854370921e-09,0.23553963005542755,8.0901212641038e-05,0.006318845320492983
radial,15,23.88888970017433,0.1080000028014183,0.1720000058412552,291.6797180175781,4.2485970297434505e-09,0.23553407192230225,8.29157215775922e-05,0.006320420652627945
radial,15,24.500000807974075,0.1080000028014183,0.17640000581741333,291.6971435546875,4.562555666609569e-09,0.23552897572517395,8.475078357150778e-05,0.006321857217699289
radial,15,25.111111915773815,0.1080000028014183,0.18080000579357147,291.71258544921875,4.877738213338034e-09,0.23552435636520386,8.639736915938556e-05,0.006323147565126419
radial,15,25.72222302357356,0.1080000028014183,0.18520000576972961,291.72607421875,5.1920738819433154e-09,0.23552025854587555,8.785078534856439e-05,0.006324287969619036
radial,15,26.3333341313733,0.1080000028014183,0.18960000574588776,291.73760986328125,5.50296341828016e-09,0.23551663756370544,8.911073382478207e-05,0.006325277499854565
radial,15,26.944445239173042,0.1080000028014183,0.1940000057220459,291.747314453125,5.805296687810824e-09,0.2355135679244995,9.01815656106919e-05,0.006326119415462017
radial,15,27.555556346972786,0.1080000028014183,0.19840000569820404,291.7552490234375,6.089301951561765e-09,0.23551097512245178,9.10696544451639e-05,0.006326818838715553
radial,15,28.166667454772526,0.1080000028014183,0.20280000567436218,291.76153564453125,6.33769570157483e-09,0.23550890386104584,9.178879554383457e-05,0.006327385548502207
radial,15,28.77777856257227,0.1080000028014183,0.20720000565052032,291.7662353515625,6.527844043091591e-09,0.23550733923912048,9.234067692887038e-05,0.006327821873128414
radial,15,29.38888967037201,0.1080000028014183,0.21160000562667847,291.76971435546875,6.634006233241507e-09,0.23550623655319214,9.277240314986557e-05,0.006328162737190723
radial,15,30.000000778171753,0.1080000028014183,0.2160000056028366,291.9641418457031,5.149126458547926e-09,0.23544132709503174,0.00011513711797306314,0.006345534697175026
radial,30,0.0,0.2160000056028366,0.0,2173.450927734375,0.02432517148554325,0.0030923504382371902,0.14589503407478333,0.12245368957519531
radial,30,0.062499998926392034,0.2160000056028366,0.00044999999227002263,2173.580078125,0.024305585771799088,0.0031006569042801857,0.14589302241802216,0.12245288491249084
radial,30,0.12499999785278407,0.2160000056028366,0.0008999999845400453,2173.966552734375,0.024246767163276672,0.0031256992369890213,0.14588695764541626,0.12245046347379684
radial,30,0.18750000486357346,0.2160000056028366,0.0013500000350177288,2174.61181640625,0.024148307740688324,0.0031679372768849134,0.14587657153606415,0.12244623899459839
radial,30,0.24999999570556813,0.2160000056028366,0.0017999999690800905,2175.521240234375,0.024008937180042267,0.0032283980399370193,0.1458614617586136,0.122439906001091
radial,30,0.31249998654756284,0.2160000056028366,0.0022499999031424522,2176.7001953125,0.023827141150832176,0.0033084573224186897,0.14584097266197205,0.12243103981018066
radial,30,0.3750000097271469,0.2160000056028366,0.0027000000700354576,2178.1533203125,0.023601211607456207,0.003409852273762226,0.14581429958343506,0.12241903692483902
radial,30,0.43750000056914157,0.2160000056028366,0.0031500000040978193,2179.88818359375,0.023328714072704315,0.003534984076395631,0.1457802951335907,0.1224031001329422
