profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,4.166666832235125,0.007199999876320362,0.030000001192092896,290.9993591308594,1.0203548228560066e-08,0.23574000597000122,2.759685535647094e-10,0.0062559181824326515,6.896764048747173e-09
radial,1,3.84259270504117,0.007199999876320362,0.027666667476296425,290.9991455078125,1.2166772478394705e-08,0.23574002087116241,4.768929140475109e-10,0.006255898624658585,1.2275618743728955e-08
radial,1,3.518518577847216,0.007199999876320362,0.025333333760499954,290.9990234375,1.4844479423459234e-08,0.23574002087116241,7.823741654533478e-10,0.006255887448787689,2.1355470281037015e-08
radial,1,3.1944444506532617,0.007199999876320362,0.023000000044703484,290.9991455078125,1.77105619059148e-08,0.23574000597000122,1.1171235048124117e-09,0.006255906540900469,3.37209264955618e-08
radial,1,2.8703703234593076,0.007199999876320362,0.020666666328907013,291.0008544921875,2.063517001715809e-08,0.2357398271560669,5.0620965197367696e-09,0.0062560150399804115,4.79335575676032e-08
radial,1,2.546296196265353,0.007199999876320362,0.018333332613110542,291.0083312988281,2.296876466800768e-08,0.2357393205165863,1.5942377729061263e-07,0.006256319582462311,5.558568361152538e-08
radial,1,2.2222223277721143,0.007199999876320362,0.01600000075995922,291.03216552734375,2.3254351333434897e-08,0.23573793470859528,9.30266310206207e-07,0.006257031112909317,4.953559340492575e-08
radial,1,2.0833334161175623,0.007199999876320362,0.015000000596046448,291.0623779296875,2.1643693060013902e-08,0.2357361912727356,2.0319105260568904e-06,0.006257866509258747,4.325493208057196e-08
radial,1,1.9444445044630103,0.007199999876320362,0.014000000432133675,291.4415283203125,1.3607966309336916e-08,0.23570707440376282,2.048336318694055e-05,0.006271691527217627,3.653403979342329e-08
radial,1,1.8055555928084586,0.007199999876320362,0.013000000268220901,296.98541259765625,4.0645806720363e-09,0.2351904809474945,0.00034796734689734876,0.006518105044960976,1.7260533979879256e-07
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,334.6560363769531,2.564984669106707e-09,0.23155824840068817,0.0026478359941393137,0.008251944556832314,2.161464408345637e-06
radial,1,1.5277777694993548,0.007199999876320362,0.010999999940395355,456.1807861328125,1.9553016983309135e-08,0.22003957629203796,0.009923160076141357,0.013754768297076225,1.672836151556112e-05
radial,1,1.388888857844803,0.007199999876320362,0.009999999776482582,728.293701171875,1.5549352383459336e-07,0.1932988166809082,0.026722829788923264,0.02655065804719925,0.00010241233394481242
radial,1,1.2499999461902513,0.007199999876320362,0.008999999612569809,1214.83349609375,1.3379482197706238e-06,0.13937082886695862,0.060236603021621704,0.052441395819187164,0.0005221979808993638
radial,1,1.1111111638860571,0.007199999876320362,0.00800000037997961,1665.9495849609375,1.0589494195301086e-05,0.0844198688864708,0.09412400424480438,0.07888604700565338,0.0011533050565049052
radial,1,1.0416667080587811,0.007199999876320362,0.007500000298023224,1776.465576171875,2.6157173124374822e-05,0.0697697326540947,0.10311361402273178,0.08595239371061325,0.0013683896977454424
radial,1,0.9722222522315052,0.007199999876320362,0.007000000216066837,1836.3489990234375,7.121367525542155e-05,0.06167358160018921,0.10811638832092285,0.08986766636371613,0.0014731091214343905
