profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
centerline,3.8557215076353817,0.0,0.027761194854974747,0.0,411.4200744628906,0.15239214897155762,0.18275053799152374,0.009507269598543644,0.007802506443113089
centerline,3.793532442715433,0.0,0.027313433587551117,0.0,406.2634582519531,0.15254682302474976,0.1833338886499405,0.009105279110372066,0.007473098114132881
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,401.2384338378906,0.1526978611946106,0.18390224874019623,0.00871358998119831,0.007152119185775518
centerline,45.08377363284429,0.0,0.3246031701564789,0.0,1416.4112548828125,1.556456118123606e-05,0.11995404958724976,0.0629495158791542,0.056359268724918365
centerline,44.047617250018654,0.0,0.3171428442001343,0.0,1476.298583984375,2.4960634618764743e-05,0.11519412696361542,0.06753583997488022,0.0601055771112442
centerline,43.01146500640446,0.0,0.30968254804611206,0.0,1534.732666015625,3.915399793186225e-05,0.11013247817754745,0.07200819998979568,0.06374724209308624
centerline,41.97530862357881,0.0,0.30222222208976746,0.0,1594.67431640625,6.0644393670372665e-05,0.10460668057203293,0.0766008198261261,0.067477747797966
centerline,40.939152240753174,0.0,0.29476189613342285,0.0,1657.6348876953125,9.349598258268088e-05,0.09849461168050766,0.08146369457244873,0.07142029702663422
centerline,39.90299999713898,0.0,0.28730159997940063,0.0,1724.069580078125,0.00014383842062670738,0.09173116832971573,0.08667432516813278,0.07563842087984085
centerline,38.86684361431334,0.0,0.27984127402305603,0.0,1794.0408935546875,0.00022098023327998817,0.08426990360021591,0.09228172898292542,0.08017195016145706
centerline,37.8306872314877,0.0,0.2723809480667114,0.0,1867.3018798828125,0.0003390085475984961,0.07608463615179062,0.09831222891807556,0.08504186570644379
centerline,36.794530848662056,0.0,0.2649206221103668,0.0,1943.6707763671875,0.0005209544324316084,0.06712562590837479,0.10480418056249619,0.09027831256389618
centerline,35.75837860504786,0.0,0.2574603259563446,0.0,2022.0723876953125,0.0008028576849028468,0.057426780462265015,0.11173315346240997,0.09586023539304733
centerline,34.72222222222222,0.0,0.25,0.0,2111.818359375,0.0013149562291800976,0.045716963708400726,0.11998237669467926,0.10249486565589905
centerline,34.3474435309569,0.0,0.2473015934228897,0.0,2145.931884765625,0.0015839902916923165,0.04104100540280342,0.12324503809213638,0.10511540621519089
centerline,33.97266277008587,0.0,0.24460317194461823,0.0,2176.148681640625,0.0019057951867580414,0.036648113280534744,0.1262831687927246,0.10755222290754318
centerline,33.59788407882055,0.0,0.24190476536750793,0.0,2203.126220703125,0.0022914328146725893,0.03251013532280922,0.12911458313465118,0.10981936007738113
centerline,33.22310331794951,0.0,0.23920634388923645,0.0,2227.177490234375,0.0027551166713237762,0.02860402502119541,0.1317506730556488,0.11192552745342255
centerline,32.84832462668419,0.0,0.23650793731212616,0.0,2248.42236328125,0.0033195633441209793,0.02490122616291046,0.1342020183801651,0.11387844383716583
centerline,32.47354593541887,0.0,0.23380953073501587,0.0,2266.302490234375,0.004011496901512146,0.02145451121032238,0.1364167034626007,0.1156352162361145
centerline,32.09876517454783,0.0,0.23111110925674438,0.0,2279.953125,0.004865278024226427,0.018359480425715446,0.138305202126503,0.11712238937616348
centerline,31.723986483282513,0.0,0.2284127026796341,0.0,2288.138916015625,0.005927317775785923,0.015744825825095177,0.13980303704738617,0.11828713119029999
centerline,31.349205722411476,0.0,0.2257142812013626,0.0,2290.291015625,0.007221819832921028,0.013622822239995003,0.14095346629619598,0.11916495859622955
centerline,30.974427031146156,0.0,0.22301587462425232,0.0,2287.29345703125,0.008720283396542072,0.011883491650223732,0.14184775948524475,0.11983071267604828
centerline,30.599646270275116,0.0,0.22031745314598083,0.0,2280.59619140625,0.010373986326158047,0.01042670663446188,0.14255587756633759,0.12034181505441666
centerline,30.2248675790098,0.0,0.21761904656887054,0.0,2271.356689453125,0.012143939733505249,0.00918146688491106,0.1431238055229187,0.1207360103726387
centerline,29.85008888774448,0.0,0.21492063999176025,0.0,2260.367431640625,0.014003572054207325,0.008099393919110298,0.1435813307762146,0.12103776633739471
centerline,29.47530812687344,0.0,0.21222221851348877,0.0,2248.138671875,0.015935806557536125,0.007148327771574259,0.14394740760326385,0.12126267701387405
centerline,29.100529435608124,0.0,0.20952381193637848,0.0,2234.995849609375,0.01792973093688488,0.006306701805442572,0.14423434436321259,0.12142090499401093
centerline,28.725748674737083,0.0,0.206825390458107,0.0,2221.1494140625,0.019977981224656105,0.005559992510825396,0.14445030689239502,0.12151924520730972
centerline,28.350969983471764,0.0,0.2041269838809967,0.0,2206.7470703125,0.02207537181675434,0.004897659178823233,0.14460137486457825,0.12156281620264053
centerline,27.976191292206448,0.0,0.2014285773038864,0.0,2191.900146484375,0.02421824261546135,0.004311211872845888,0.14469274878501892,0.12155594676733017
centerline,27.601410531335407,0.0,0.19873015582561493,0.0,2176.696533203125,0.026404310017824173,0.0037929529789835215,0.1447293609380722,0.12150277197360992
centerline,27.22663184007009,0.0,0.19603174924850464,0.0,2161.19873046875,0.02863641269505024,0.0033348295837640762,0.14471594989299774,0.12140705436468124
centerline,26.85185107919905,0.0,0.19333332777023315,0.0,2145.45361328125,0.030911462381482124,0.0029316775035113096,0.14465638995170593,0.12127207964658737
centerline,26.47707238793373,0.0,0.19063492119312286,0.0,2129.539306640625,0.03321833163499832,0.002579902298748493,0.14455477893352509,0.12110164761543274
centerline,26.102293696668415,0.0,0.18793651461601257,0.0,2113.5205078125,0.035555947571992874,0.0022727237083017826,0.1444159597158432,0.1208997294306755
centerline,25.727512935797375,0.0,0.1852380931377411,0.0,2097.4365234375,0.03792944923043251,0.0020032618194818497,0.14424388110637665,0.12066937237977982
centerline,25.352734244532055,0.0,0.1825396865606308,0.0,2081.31689453125,0.040343787521123886,0.001766048721037805,0.14404159784317017,0.12041284143924713
centerline,24.977953483661018,0.0,0.17984126508235931,0.0,2065.14892578125,0.04280564561486244,0.0015564188361167908,0.14381128549575806,0.12013170123100281
centerline,24.6031747923957,0.0,0.17714285850524902,0.0,2048.91650390625,0.04532097652554512,0.001370836398564279,0.14355453848838806,0.11982700973749161
centerline,24.228394031524658,0.0,0.17444443702697754,0.0,2032.6085205078125,0.047894686460494995,0.0012066175695508718,0.1432725191116333,0.11949952691793442
centerline,23.853615340259342,0.0,0.17174603044986725,0.0,2016.219482421875,0.05053055286407471,0.0010617332300171256,0.1429661512374878,0.11914987862110138
centerline,23.478836648994022,0.0,0.16904762387275696,0.0,1999.758544921875,0.053230587393045425,0.0009347362793050706,0.1426362693309784,0.11877868324518204
centerline,23.104055888122982,0.0,0.16634920239448547,0.0,1983.24609375,0.05599505454301834,0.0008245738572441041,0.14228376746177673,0.1183866485953331
centerline,22.729277196857666,0.0,0.16365079581737518,0.0,1966.7183837890625,0.058821722865104675,0.0007305458420887589,0.14190968871116638,0.11797472834587097
centerline,22.354496435986626,0.0,0.1609523743391037,0.0,1950.218994140625,0.06170668825507164,0.0006521734176203609,0.14151521027088165,0.11754406243562698
centerline,21.979717744721306,0.0,0.1582539677619934,0.0,1933.7957763671875,0.06464428454637527,0.000589186092838645,0.14110171794891357,0.11709596961736679
centerline,21.60493905345599,0.0,0.15555556118488312,0.0,1917.509521484375,0.06762583553791046,0.0005415808991529047,0.14067088067531586,0.11663216352462769
centerline,21.23015829258495,0.0,0.15285713970661163,0.0,1901.4381103515625,0.07063831388950348,0.0005096482345834374,0.14022484421730042,0.11615490168333054
centerline,20.85537960131963,0.0,0.15015873312950134,0.0,1885.6815185546875,0.07366298139095306,0.000493970001116395,0.13976649940013885,0.11566725373268127
centerline,20.480598840448593,0.0,0.14746031165122986,0.0,1870.360107421875,0.07667500525712967,0.0004953664029017091,0.13929946720600128,0.11517313867807388
centerline,20.105820149183273,0.0,0.14476190507411957,0.0,1855.60888671875,0.07964355498552322,0.0005148219643160701,0.13882821798324585,0.11467735469341278
centerline,19.731041457917957,0.0,0.14206349849700928,0.0,1841.571044921875,0.08253265172243118,0.0005533979274332523,0.13835784792900085,0.11418543010950089
centerline,19.356260697046917,0.0,0.1393650770187378,0.0,1828.382080078125,0.0853039026260376,0.0006121305050328374,0.13789379596710205,0.11370326578617096
centerline,18.981482005781597,0.0,0.1366666704416275,0.0,1816.1539306640625,0.08791980147361755,0.0006919596344232559,0.13744130730628967,0.11323656141757965
centerline,18.606701244910557,0.0,0.13396824896335602,0.0,1804.9613037109375,0.0903475359082222,0.000793712679296732,0.13700489699840546,0.11279021948575974
centerline,18.23192255364524,0.0,0.13126984238624573,0.0,1794.829345703125,0.09256290644407272,0.0009181788773275912,0.13658763468265533,0.1123676672577858
centerline,17.85714386237992,0.0,0.12857143580913544,0.0,1785.7294921875,0.09455285221338272,0.0010662826243788004,0.136190727353096,0.11197037994861603
centerline,17.482363101508884,0.0,0.12587301433086395,0.0,1777.583984375,0.09631609171628952,0.0012393296929076314,0.13581331074237823,0.1115977019071579
centerline,17.107583375440704,0.0,0.12317460030317307,0.0,1770.2762451171875,0.09786175936460495,0.0014392845332622528,0.13545241951942444,0.11124689131975174
centerline,16.732804684175385,0.0,0.12047619372606277,0.0,1763.664794921875,0.09920687973499298,0.0016690383199602365,0.13510335981845856,0.11091348528862
centerline,16.358024958107208,0.0,0.11777777969837189,0.0,1757.5947265625,0.10037348419427872,0.0019326533656567335,0.13475990295410156,0.11059161275625229
centerline,15.983245232039028,0.0,0.115079365670681,0.0,1751.906005859375,0.10138598084449768,0.0022355748806148767,0.13441459834575653,0.1102743148803711
centerline,15.60846550597085,0.0,0.11238095164299011,0.0,1746.4395751953125,0.10226904600858688,0.002584828296676278,0.13405901193618774,0.10995382070541382
centerline,15.23368577990267,0.0,0.10968253761529922,0.0,1741.0386962890625,0.1030462458729744,0.002989250235259533,0.1336836963891983,0.10962161421775818
centerline,14.858906053834492,0.0,0.10698412358760834,0.0,1735.5477294921875,0.10373930633068085,0.003459789790213108,0.13327817618846893,0.10926841199398041
centerline,14.484127362569174,0.0,0.10428571701049805,0.0,1729.8084716796875,0.10436797887086868,0.004009932279586792,0.13283061981201172,0.10888392478227615
centerline,14.109347636500996,0.0,0.10158730298280716,0.0,1723.654541015625,0.10495024919509888,0.004656285047531128,0.13232749700546265,0.10845654457807541
centerline,13.734567910432816,0.0,0.09888888895511627,0.0,1716.9052734375,0.10550272464752197,0.005419328808784485,0.13175293803215027,0.1079728752374649
centerline,13.359788184364637,0.0,0.09619047492742538,0.0,1709.3553466796875,0.10604128986597061,0.006324484944343567,0.1310880184173584,0.10741706192493439
centerline,12.985008458296459,0.0,0.0934920608997345,0.0,1700.7666015625,0.10658169537782669,0.007403386756777763,0.13030977547168732,0.10677001625299454
centerline,12.61022976703114,0.0,0.0907936543226242,0.0,1690.856201171875,0.10714006423950195,0.008695458993315697,0.129390150308609,0.10600853711366653
centerline,12.235450040962961,0.0,0.08809524029493332,0.0,1679.283203125,0.10773375630378723,0.01024992112070322,0.12829454243183136,0.10510409623384476
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,1665.6298828125,0.1083822101354599,0.012128365226089954,0.12697996199131012,0.10402137041091919
centerline,100.00000397364299,0.0,0.7200000286102295,0.0,422.2699890136719,3.027971118285677e-08,0.12905679643154144,0.006991238333284855,0.009331992827355862
centerline,98.96384345160591,0.0,0.7125396728515625,0.0,426.9884033203125,2.0321087035313212e-08,0.13041968643665314,0.007231594063341618,0.009568140842020512
centerline,97.92769120799171,0.0,0.7050793766975403,0.0,427.04510498046875,2.0349357754412267e-08,0.13046157360076904,0.007234249264001846,0.009571497328579426
centerline,96.89153068595462,0.0,0.6976190209388733,0.0,427.13812255859375,2.0385389376542662e-08,0.13052961230278015,0.007238598074764013,0.009576980024576187
centerline,95.85537844234042,0.0,0.6901587247848511,0.0,427.2666015625,2.043441504895327e-08,0.13062311708927155,0.007244603708386421,0.009584539569914341
centerline,94.81922619872623,0.0,0.6826984286308289,0.0,427.42913818359375,2.0499374642213297e-08,0.13074086606502533,0.007252201437950134,0.009594088420271873
centerline,93.78306567668915,0.0,0.6752380728721619,0.0,427.6255798339844,2.058430936813238e-08,0.13088247179985046,0.007261383347213268,0.009605610743165016
centerline,92.74691343307495,0.0,0.6677777767181396,0.0,427.8558654785156,2.069307214469518e-08,0.13104753196239471,0.007272147573530674,0.00961909256875515
centerline,91.71076118946075,0.0,0.6603174805641174,0.0,428.1201171875,2.082940575576231e-08,0.13123564422130585,0.007284496910870075,0.009634525515139103
centerline,90.67460066742368,0.0,0.6528571248054504,0.0,428.4186096191406,2.099745444184009e-08,0.1314464658498764,0.007298444397747517,0.009651913307607174
centerline,89.63844842380948,0.0,0.6453968286514282,0.0,428.75164794921875,2.1201064015485827e-08,0.13167954981327057,0.007314001675695181,0.009671253152191639
centerline,88.60229618019528,0.0,0.637936532497406,0.0,429.11981201171875,2.1444137132675678e-08,0.1319345086812973,0.007331192959100008,0.00969255343079567
centerline,87.5661356581582,0.0,0.630476176738739,0.0,429.5236511230469,2.1730109267537046e-08,0.13221079111099243,0.007350041531026363,0.009715820662677288
centerline,86.529983414544,0.0,0.6230158805847168,0.0,429.9640197753906,2.2062094373609398e-08,0.13250792026519775,0.007370582316070795,0.009741072542965412
centerline,85.49383117092981,0.0,0.6155555844306946,0.0,430.44183349609375,2.244268237916458e-08,0.13282528519630432,0.007392854895442724,0.00976832490414381
centerline,84.45767064889272,0.0,0.6080952286720276,0.0,430.95831298828125,2.2873821947655415e-08,0.13316228985786438,0.007416910957545042,0.009797604754567146
centerline,83.42151840527852,0.0,0.6006349325180054,0.0,431.5149230957031,2.3356978573474407e-08,0.13351823389530182,0.007442809641361237,0.009828945621848106
centerline,82.38535788324144,0.0,0.5931745767593384,0.0,432.11334228515625,2.38927402307354e-08,0.13389235734939575,0.0074706245213747025,0.009862387552857399
centerline,81.34920563962724,0.0,0.5857142806053162,0.0,432.7556457519531,2.4481360938466423e-08,0.13428381085395813,0.007500440813601017,0.009897980839014053
centerline,80.31305339601305,0.0,0.578253984451294,0.0,433.4443054199219,2.5122174562852706e-08,0.1346917301416397,0.007532365154474974,0.009935792535543442
centerline,79.27689287397597,0.0,0.570793628692627,0.0,434.1823425292969,2.5814426152237502e-08,0.1351151466369629,0.007566523738205433,0.009975902736186981
centerline,78.24074063036177,0.0,0.5633333325386047,0.0,434.9733581542969,2.6556392640486592e-08,0.1355530023574829,0.007603068370372057,0.010018412955105305
centerline,77.20458838674757,0.0,0.5558730363845825,0.0,435.821533203125,2.734637760681835e-08,0.13600413501262665,0.007642176002264023,0.010063440538942814
