profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,4.600018987225162,0.005400000140070915,0.033120136708021164,291.0,1.1142242388613964e-14,0.23574000597000122,3.154670318375463e-12,0.006256000138819218,1.283118847717618e-13
radial,0.75,4.641246050596237,0.005400000140070915,0.03341697156429291,291.0,1.0481040846690732e-14,0.23574000597000122,3.688765005255279e-12,0.006256000138819218,1.284314587188598e-13
radial,0.75,4.682871513068676,0.005400000140070915,0.03371667489409447,291.0,1.012315079175095e-14,0.23574000597000122,4.1858899159363805e-12,0.006256000138819218,1.3059060668778322e-13
radial,0.75,4.724898996452491,0.005400000140070915,0.03401927277445793,291.0,1.0101789467854144e-14,0.23574000597000122,4.653011049376987e-12,0.006256000138819218,1.3479170037078436e-13
radial,0.75,4.767332639959124,0.005400000140070915,0.03432479500770569,291.0,1.0447844778454889e-14,0.23574000597000122,5.093325934624193e-12,0.006256000138819218,1.4103830408250528e-13
radial,0.75,4.810176065398587,0.005400000140070915,0.03463326767086983,291.0,1.1090724150696063e-14,0.23574000597000122,5.508597050729591e-12,0.006256000138819218,1.4932114789437123e-13
radial,0.75,4.853433411982325,0.005400000140070915,0.034944720566272736,291.0,1.1965656669167025e-14,0.23574000597000122,5.900340546011185e-12,0.006256000138819218,1.59609386254575e-13
radial,0.75,4.897108301520348,0.005400000140070915,0.0352591797709465,291.0,1.3055707604153321e-14,0.23574000597000122,6.2697577164760876e-12,0.006256000138819218,1.718472640663965e-13
radial,0.75,4.941204873224099,0.005400000140070915,0.035576675087213516,291.0,1.4340801427772075e-14,0.23574000597000122,6.616627384881113e-12,0.006256000138819218,1.8595578364904303e-13
radial,0.75,4.9857283011078835,0.005400000140070915,0.03589724376797676,291.0,1.579937691635093e-14,0.23574000597000122,6.9376947763044594e-12,0.006256000138819218,2.0183765141006116e-13
radial,0.75,5.030681172178851,0.005400000140070915,0.03622090443968773,291.0,1.7410110015442758e-14,0.23574000597000122,7.225268560534515e-12,0.006256000138819218,2.1938353911288289e-13
radial,0.75,5.076068660451306,0.005400000140070915,0.036547694355249405,291.0,1.9153261469244745e-14,0.23574000597000122,7.466661837429722e-12,0.006256000138819218,2.3847799277866566e-13
radial,0.75,5.121893870333831,0.005400000140070915,0.03687763586640358,291.0,2.101127228476031e-14,0.23574000597000122,7.644948910034977e-12,0.006256000138819218,2.590034035767491e-13
